t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.253,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.278,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.304,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.329,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.354,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.429,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
7.452,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
7.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
7.477,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
7.487,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.498,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
7.547,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
7.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
7.571,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
7.584,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
7.596,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.608,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.621,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.633,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.646,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.657,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.669,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.680,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.691,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.729,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.751,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.787,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.798,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.811,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.823,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.847,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.859,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.872,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.920,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.957,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.970,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.007,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.030,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.041,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.077,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.088,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.136,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.147,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.158,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.171,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.196,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.221,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.233,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.271,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.283,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.296,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.371,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.421,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.432,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.444,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.467,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.479,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.492,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.504,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.517,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.530,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.542,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.555,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.567,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.579,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.592,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.604,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.617,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.628,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.639,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.650,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.687,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.698,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.723,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.736,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.749,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.761,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.774,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.786,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.799,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.811,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.824,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.849,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.861,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.874,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.887,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.897,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.908,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.920,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.932,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.957,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.968,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.981,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.993,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.017,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.029,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.040,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.077,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.088,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.138,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.160,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.223,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.261,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.286,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.297,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.320,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.370,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.420,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.432,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.457,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.482,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.495,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.507,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.530,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.555,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.579,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.591,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.604,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.615,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.627,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.638,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.650,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.700,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.712,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.748,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.760,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.773,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.786,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
