t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5628,1.000
7.445,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5634,1.000
7.457,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5639,1.000
7.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5645,1.000
7.482,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5650,1.000
7.495,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5656,1.000
7.507,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5661,1.000
7.519,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5666,1.000
7.531,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5671,1.000
7.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5676,1.000
7.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5681,1.000
7.568,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5686,1.000
7.581,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5691,1.000
7.593,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5695,1.000
7.606,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5700,1.000
7.617,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,1.000
7.628,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,1.000
7.641,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5713,1.000
7.654,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5718,1.000
7.666,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5722,1.000
7.677,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,1.000
7.689,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,1.000
7.702,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,1.000
7.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,1.000
7.727,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,1.000
7.739,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,1.000
7.751,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,1.000
7.763,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,1.000
7.777,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5758,1.000
7.791,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5762,1.000
7.810,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5768,1.000
7.826,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5772,1.000
7.837,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5775,1.000
7.848,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5779,1.000
7.859,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,1.000
7.871,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5785,1.000
7.885,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,1.000
7.898,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,1.000
7.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5795,1.000
7.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,1.000
7.935,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,1.000
7.947,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,1.000
7.959,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,1.000
7.971,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,1.000
7.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,1.000
7.996,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,1.000
8.008,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,1.000
8.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,1.000
8.033,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,1.000
8.045,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,1.000
8.058,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,1.000
8.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,1.000
8.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5835,1.000
8.094,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,1.000
8.107,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5840,1.000
8.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,1.000
8.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5845,1.000
8.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,1.000
8.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,1.000
8.170,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,1.000
8.182,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,1.000
8.195,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,1.000
8.207,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
8.219,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,1.000
8.232,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,1.000
8.245,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5865,1.000
8.257,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,1.000
8.268,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,1.000
8.279,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,1.000
8.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,1.000
8.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5875,1.000
8.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,1.000
8.328,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
8.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
8.353,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
8.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,1.000
8.378,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,1.000
8.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
8.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
8.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
8.429,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
8.441,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
8.453,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
8.465,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.477,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
8.489,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
8.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
8.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
8.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.588,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
8.613,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
8.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.637,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.662,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.674,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.687,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.700,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.712,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
8.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.737,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.749,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.760,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.773,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.785,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.797,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.822,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.835,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,1.000
8.847,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.859,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.869,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.881,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.893,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.905,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.917,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.940,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.953,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.965,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
8.978,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.988,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
9.001,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
9.013,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
9.026,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
9.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
9.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
9.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
9.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
9.087,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
9.099,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
9.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.148,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.161,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
9.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
9.209,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.219,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.232,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.244,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.260,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.284,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.296,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.321,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
9.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
9.345,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.357,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.369,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.379,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.392,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.416,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.427,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.489,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.526,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.551,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.576,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.588,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.600,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.612,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.637,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.662,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.687,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.712,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.749,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.762,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.775,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
