t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5783,1.000
7.469,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5786,1.000
7.479,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,1.000
7.491,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,1.000
7.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5795,1.000
7.516,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,1.000
7.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,1.000
7.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5805,1.000
7.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,1.000
7.566,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,1.000
7.576,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,1.000
7.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,1.000
7.602,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,1.000
7.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,1.000
7.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5825,1.000
7.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,1.000
7.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,1.000
7.665,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,1.000
7.676,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5835,1.000
7.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,1.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5840,1.000
7.712,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,1.000
7.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5845,1.000
7.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,1.000
7.749,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,1.000
7.762,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,1.000
7.775,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,1.000
7.785,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,1.000
7.796,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5858,1.000
7.808,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,1.000
7.821,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,1.000
7.833,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5865,1.000
7.846,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,1.000
7.858,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,1.000
7.870,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,1.000
7.880,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
7.893,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
7.906,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
7.917,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
7.929,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
7.941,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
7.954,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
7.966,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5885,1.000
7.978,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,1.000
7.989,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
8.002,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,1.000
8.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,1.000
8.026,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
8.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,1.000
8.052,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,1.000
8.064,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.076,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
8.088,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
8.099,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
8.110,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,1.000
8.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.147,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.159,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
8.172,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.185,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
8.197,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
8.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,1.000
8.222,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.234,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
8.246,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.258,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.270,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.281,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
8.294,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.306,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
8.319,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.330,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.342,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.355,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.367,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.380,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.391,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
8.428,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.441,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.452,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.464,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.476,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.488,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.513,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.523,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.547,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
8.571,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.583,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.595,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.631,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.654,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.665,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.690,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.702,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.715,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
8.728,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
8.768,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
8.781,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.793,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.804,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.828,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.840,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.852,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.863,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.875,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.886,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.896,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.909,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
8.920,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
8.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.957,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.968,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.993,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.017,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.029,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.041,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.115,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.147,0.032,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.165,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.177,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.190,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.203,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.227,0.023,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.239,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.250,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.288,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.301,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.312,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.324,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.336,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.346,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.358,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.368,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.381,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.394,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.405,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.416,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.428,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.441,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.453,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.466,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.478,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.503,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.553,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.576,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.587,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.600,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.612,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.638,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.650,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.673,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.698,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.710,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.723,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.734,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.746,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.757,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.783,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
