t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.221,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.234,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.249,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.261,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.273,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.284,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.296,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.308,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.320,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.332,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.343,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.353,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.364,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.374,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.386,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
7.398,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
7.411,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
7.422,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.433,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.471,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
7.482,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
7.494,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
7.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
7.519,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
7.532,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.544,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.554,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.567,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.579,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
7.592,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.604,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.614,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
7.651,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
7.712,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.748,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.760,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.772,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
7.784,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.794,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.807,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.820,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.832,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.844,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.856,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
7.869,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.881,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.894,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.907,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.918,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.930,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.943,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
7.955,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
7.968,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
7.981,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
7.993,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.018,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.042,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.052,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.126,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.139,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.151,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.176,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.186,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.222,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.233,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.244,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.256,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.269,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.294,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.319,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.331,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.342,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.354,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.365,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.378,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.390,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.414,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.426,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.437,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
8.461,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.472,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.484,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.522,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.534,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.559,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.584,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.596,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.609,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.621,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.632,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.643,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.656,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
8.668,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.681,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.692,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.704,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.729,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.752,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.789,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.802,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.814,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.825,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.837,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.850,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.861,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.886,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.898,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
8.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
8.949,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
8.961,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
8.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
8.986,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
8.999,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.010,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.022,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.046,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.058,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.070,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.082,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.094,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.132,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.144,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.169,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.192,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.203,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.214,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.225,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.248,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.272,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.334,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.359,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.370,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.381,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.393,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.406,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.418,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.431,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.443,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.492,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.503,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.514,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.526,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.550,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.562,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.587,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.599,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.612,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.624,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.636,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.648,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.661,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.673,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.698,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.711,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
9.722,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,1.000
