t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5741,1.000
7.475,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5745,1.000
7.488,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,1.000
7.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,1.000
7.511,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,1.000
7.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,1.000
7.537,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,1.000
7.549,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5767,1.000
7.562,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,1.000
7.574,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5775,1.000
7.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,1.000
7.599,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,1.000
7.611,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5785,1.000
7.624,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5788,1.000
7.637,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,1.000
7.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5795,1.000
7.661,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,1.000
7.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,1.000
7.684,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,1.000
7.697,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,1.000
7.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,1.000
7.721,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5812,1.000
7.733,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5815,1.000
7.746,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,1.000
7.758,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,1.000
7.771,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,1.000
7.781,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
7.793,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,1.000
7.804,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
7.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,1.000
7.829,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,1.000
7.841,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
7.854,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,1.000
7.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,1.000
7.879,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
7.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
7.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,1.000
7.916,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
7.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5855,1.000
7.941,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5858,1.000
7.954,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,1.000
7.967,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,1.000
7.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,1.000
7.991,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,1.000
8.003,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
8.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,1.000
8.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
8.040,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
8.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
8.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
8.078,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
8.089,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
8.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
8.111,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,1.000
8.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,1.000
8.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
8.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,1.000
8.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,1.000
8.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
8.187,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,1.000
8.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,1.000
8.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
8.237,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.250,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
8.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,1.000
8.274,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,1.000
8.284,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
8.321,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.334,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
8.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
8.358,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,1.000
8.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.382,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
8.394,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.407,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.419,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.431,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
8.444,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.454,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
8.467,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.479,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.492,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.504,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.515,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.551,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
8.575,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.588,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.600,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.611,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.624,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.661,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.685,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.698,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
8.710,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.723,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.735,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.760,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.771,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.784,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.797,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.821,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.834,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.846,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.858,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
8.871,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
8.881,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.894,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
8.911,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
8.924,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
8.935,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.948,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.960,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.999,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.010,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.021,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.031,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.044,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.055,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
9.068,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
9.080,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.103,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.116,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.128,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.151,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.214,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.227,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.252,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.277,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.301,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.311,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.324,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.361,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.373,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.385,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.397,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.422,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.432,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.444,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.454,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.467,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.479,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.490,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.501,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.514,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.551,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.602,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.614,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.624,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.637,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.661,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.674,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.712,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.749,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.762,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.773,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.786,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
