t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.480,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5630,1.000
7.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5636,1.000
7.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5641,1.000
7.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5647,1.000
7.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5652,1.000
7.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5658,1.000
7.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5663,1.000
7.568,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5668,1.000
7.580,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5673,1.000
7.590,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5678,1.000
7.603,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5682,1.000
7.615,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5687,1.000
7.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5692,1.000
7.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,1.000
7.653,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5702,1.000
7.666,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,1.000
7.678,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,1.000
7.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5715,1.000
7.703,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,1.000
7.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,1.000
7.728,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,1.000
7.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,1.000
7.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5737,1.000
7.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5741,1.000
7.778,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5745,1.000
7.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,1.000
7.803,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,1.000
7.816,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,1.000
7.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,1.000
7.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,1.000
7.853,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5768,1.000
7.863,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,1.000
7.873,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,1.000
7.885,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,1.000
7.898,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,1.000
7.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,1.000
7.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,1.000
7.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5791,1.000
7.948,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5794,1.000
7.959,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,1.000
7.971,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,1.000
7.983,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5803,1.000
7.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,1.000
8.008,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,1.000
8.019,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,1.000
8.031,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,1.000
8.042,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,1.000
8.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,1.000
8.067,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,1.000
8.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5825,1.000
8.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,1.000
8.105,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
8.118,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,1.000
8.130,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,1.000
8.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,1.000
8.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,1.000
8.168,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,1.000
8.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
8.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
8.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,1.000
8.218,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
8.229,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,1.000
8.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
8.254,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
8.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,1.000
8.278,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,1.000
8.290,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,1.000
8.303,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
8.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,1.000
8.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
8.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
8.351,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5875,1.000
8.364,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,1.000
8.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,1.000
8.389,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,1.000
8.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
8.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,1.000
8.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,1.000
8.438,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
8.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,1.000
8.461,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
8.472,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
8.485,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,1.000
8.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
8.510,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.522,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
8.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
8.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.560,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.572,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
8.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.608,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
8.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.631,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
8.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
8.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
8.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.705,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.718,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.731,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.743,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.756,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
8.768,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.779,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.792,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.816,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.828,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.840,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.853,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.865,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.878,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,1.000
8.891,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.901,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.914,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.939,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.951,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.964,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.976,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.988,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
9.000,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
9.013,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
9.025,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
9.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
9.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
9.062,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
9.074,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
9.087,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
9.098,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
9.110,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
9.121,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
9.134,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
9.147,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.158,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
9.170,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
9.181,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.192,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.205,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
9.218,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.228,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.240,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
9.253,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.265,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.278,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.290,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.303,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.328,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.340,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.353,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
9.378,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
9.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.401,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.488,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.500,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.512,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.523,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.552,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.591,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.601,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.638,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.650,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.662,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.687,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.699,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.711,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.748,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.760,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.772,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.784,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.797,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
