t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.437,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
7.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
7.462,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,1.000
7.473,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,1.000
7.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5865,1.000
7.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,1.000
7.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,1.000
7.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,1.000
7.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,1.000
7.547,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5875,1.000
7.557,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
7.567,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
7.580,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
7.592,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
7.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,1.000
7.617,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5885,1.000
7.630,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,1.000
7.642,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
7.655,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
7.668,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,1.000
7.680,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
7.693,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
7.705,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,1.000
7.717,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
7.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
7.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
7.753,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
7.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,1.000
7.777,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,1.000
7.787,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
7.799,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
7.811,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
7.824,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
7.835,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
7.848,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
7.860,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,1.000
7.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
7.884,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
7.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
7.909,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
7.922,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
7.933,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
7.946,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
7.959,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
7.971,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
7.983,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
7.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.033,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.046,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.058,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
8.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.108,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.145,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.170,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.182,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.195,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.209,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
8.222,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.233,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.243,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.256,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.268,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.281,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.293,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.306,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.317,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.330,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.342,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.353,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
8.378,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.403,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
8.416,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
8.428,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
8.440,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.453,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.465,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.513,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.525,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.538,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.562,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
8.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
8.587,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.597,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.622,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.634,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.646,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.658,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
8.670,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
8.683,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
8.693,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
8.706,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
8.717,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
8.729,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
8.742,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
8.753,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
8.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
8.778,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
8.790,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
8.803,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
8.813,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
8.826,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
8.839,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
8.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
8.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
8.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
8.888,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
8.901,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
8.913,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
8.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
8.938,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
8.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
8.963,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
8.973,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
8.986,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
8.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.033,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.046,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.133,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.144,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.169,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.206,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.219,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.230,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.243,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.253,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.279,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.303,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.316,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.341,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.353,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.366,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.402,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.413,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.463,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.476,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.489,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.514,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.524,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.535,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.560,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.583,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.595,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.608,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.618,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.631,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.643,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.656,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.666,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.677,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.702,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.713,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.738,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
