t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.475,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5625,1.000
7.488,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5631,1.000
7.498,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5635,1.000
7.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5641,1.000
7.523,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5646,1.000
7.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5652,1.000
7.547,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5657,1.000
7.560,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5662,1.000
7.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5668,1.000
7.583,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5672,1.000
7.595,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5677,1.000
7.606,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5681,1.000
7.617,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5685,1.000
7.629,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5690,1.000
7.642,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5695,1.000
7.653,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5699,1.000
7.666,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,1.000
7.676,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,1.000
7.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5712,1.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5717,1.000
7.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5721,1.000
7.726,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,1.000
7.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,1.000
7.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,1.000
7.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,1.000
7.775,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,1.000
7.786,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5745,1.000
7.798,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,1.000
7.811,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,1.000
7.822,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,1.000
7.834,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,1.000
7.847,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,1.000
7.859,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5768,1.000
7.871,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,1.000
7.884,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5775,1.000
7.896,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,1.000
7.909,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5782,1.000
7.921,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5785,1.000
7.934,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5788,1.000
7.946,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,1.000
7.959,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5795,1.000
7.972,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,1.000
7.983,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,1.000
7.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,1.000
8.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,1.000
8.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,1.000
8.033,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,1.000
8.043,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5815,1.000
8.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,1.000
8.067,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,1.000
8.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,1.000
8.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
8.103,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,1.000
8.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
8.128,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,1.000
8.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,1.000
8.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
8.166,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,1.000
8.176,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,1.000
8.186,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
8.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
8.211,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,1.000
8.223,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
8.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,1.000
8.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
8.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
8.273,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,1.000
8.284,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,1.000
8.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,1.000
8.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
8.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,1.000
8.334,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
8.347,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
8.359,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
8.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
8.383,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,1.000
8.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,1.000
8.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
8.420,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,1.000
8.432,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,1.000
8.444,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
8.455,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,1.000
8.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
8.480,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
8.492,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,1.000
8.504,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
8.517,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.529,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
8.542,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
8.552,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.563,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.575,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
8.588,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.600,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.613,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.637,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
8.662,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
8.674,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.687,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.699,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.710,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.734,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
8.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
8.772,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.785,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.795,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.807,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.820,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.832,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.844,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.857,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.869,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.882,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,1.000
8.892,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.904,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.915,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.928,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.941,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.953,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.965,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.978,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
9.002,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
9.013,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
9.026,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
9.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
9.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
9.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
9.075,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
9.087,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
9.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
9.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
9.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
9.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
9.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.173,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
9.185,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
9.223,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
9.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.284,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.334,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.347,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.360,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
9.385,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
9.395,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.420,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.432,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.444,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.469,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.482,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.495,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.532,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.543,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.555,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.580,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.593,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.604,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.617,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.629,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.642,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.654,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.666,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.678,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.691,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.703,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.715,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.727,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.752,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.765,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.790,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
