t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.200,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.224,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.236,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.248,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.261,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.285,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.310,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.335,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.347,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.360,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.384,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.396,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,1.000
7.432,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.444,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.456,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.468,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.480,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.492,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.507,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.519,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.532,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.544,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.556,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.580,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.592,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.604,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.616,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.627,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.664,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.688,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.712,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.736,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.747,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.770,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.781,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.794,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.804,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.815,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.825,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.839,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.849,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.862,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.874,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.885,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.896,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.912,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.924,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.936,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.948,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.961,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.986,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
7.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.022,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.046,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.057,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.067,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.105,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.118,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.130,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.155,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.166,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.191,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.203,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.216,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.228,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.254,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.279,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,1.000
8.314,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.327,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.340,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.351,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.363,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.387,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.400,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.424,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.435,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.447,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.472,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.484,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.508,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.533,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.544,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.557,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.568,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.581,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.593,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.606,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.619,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.629,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.641,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.654,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.666,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.716,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.729,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.754,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.792,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.802,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.814,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.839,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.852,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.876,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.888,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.901,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.913,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.924,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.937,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.949,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.962,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.974,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.985,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
8.997,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.046,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.058,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.094,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.118,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.131,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.143,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.154,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.167,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.179,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.192,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.204,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.216,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.227,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.240,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.252,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.265,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.277,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.290,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.302,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.314,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.327,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.339,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.352,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.364,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.377,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.389,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.414,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.438,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.449,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.473,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.511,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.523,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.548,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.560,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.585,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.621,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.633,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.658,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.670,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.683,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.696,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.706,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.718,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.731,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.744,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.754,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.767,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
9.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,1.000
