t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.257,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
7.269,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
7.281,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
7.292,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
7.304,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
7.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
7.329,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
7.341,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
7.353,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
7.364,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
7.376,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
7.389,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
7.401,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
7.414,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
7.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
7.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
7.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
7.462,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
7.475,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
7.487,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
7.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
7.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
7.522,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
7.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
7.548,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
7.560,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
7.572,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
7.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
7.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
7.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
7.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
7.635,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.647,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
7.660,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.672,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.685,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
7.696,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
7.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
7.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.732,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.745,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
7.758,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.783,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
7.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.807,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.820,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
7.832,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.845,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.857,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
7.869,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.882,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.892,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
7.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.918,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.930,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.943,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
7.955,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.968,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
7.992,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.002,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.040,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.078,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
8.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
8.114,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
8.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
8.139,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
8.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.189,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.212,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.237,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.249,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.260,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.272,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.322,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.335,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.347,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.359,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.382,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.406,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
8.417,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
8.430,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
8.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
8.452,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
8.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
8.478,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
8.490,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.502,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.526,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.539,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.551,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
8.576,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.599,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.611,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.624,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.636,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.648,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.660,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
8.672,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.685,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.699,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.712,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.725,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.735,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.752,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.765,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.776,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
8.786,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.801,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.812,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.823,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.848,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.860,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.885,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.897,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
8.922,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.935,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.946,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.956,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.969,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
8.992,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
9.005,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.015,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.026,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.062,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.098,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.111,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.122,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.160,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.172,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.185,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.222,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.246,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.271,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.282,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.294,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.306,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.317,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.327,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.339,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.352,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.365,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.376,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.387,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.399,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.424,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.436,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.461,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.473,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.522,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.532,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,1.000
9.557,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.582,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.592,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.630,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.642,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.655,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.665,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.676,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.739,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
9.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,1.000
