t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.418,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,1.000
7.430,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,1.000
7.443,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,1.000
7.455,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,1.000
7.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,1.000
7.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,1.000
7.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5794,1.000
7.506,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,1.000
7.516,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,1.000
7.528,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,1.000
7.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,1.000
7.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,1.000
7.566,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,1.000
7.576,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,1.000
7.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,1.000
7.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,1.000
7.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,1.000
7.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5825,1.000
7.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,1.000
7.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
7.664,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,1.000
7.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,1.000
7.688,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,1.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,1.000
7.713,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,1.000
7.724,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5845,1.000
7.735,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,1.000
7.749,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,1.000
7.762,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,1.000
7.775,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,1.000
7.786,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
7.797,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
7.807,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,1.000
7.818,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,1.000
7.831,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5865,1.000
7.843,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,1.000
7.856,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,1.000
7.869,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,1.000
7.881,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,1.000
7.894,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5875,1.000
7.906,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,1.000
7.919,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,1.000
7.931,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,1.000
7.944,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
7.956,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,1.000
7.968,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,1.000
7.981,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
7.993,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
8.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
8.017,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
8.030,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
8.042,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
8.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
8.065,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
8.078,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
8.090,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
8.128,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.165,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.176,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.188,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
8.201,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
8.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.238,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.250,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.275,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.288,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.299,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
8.312,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.324,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.347,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.360,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.383,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.395,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.409,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.422,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,1.000
8.435,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.446,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.458,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.483,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.493,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.506,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.516,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.528,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.553,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
8.566,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.576,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.644,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.661,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.672,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.684,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.698,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
8.723,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.734,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.746,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
8.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
8.779,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.793,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.804,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.815,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.839,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.888,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.900,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.913,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
8.925,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.936,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.949,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.961,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.974,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.985,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.996,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.021,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.034,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.046,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.058,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.107,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.145,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.156,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.167,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.180,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.204,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.216,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.227,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.240,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.253,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.265,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.277,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.302,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.314,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.327,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.338,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.349,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.362,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.374,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.386,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.399,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.411,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.424,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.435,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.446,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.457,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.482,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.495,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.532,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.557,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.569,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.580,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.593,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.605,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.629,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.642,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.654,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.666,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.679,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.691,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.729,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
