t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.436,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,1.000
7.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,1.000
7.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,1.000
7.474,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,1.000
7.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,1.000
7.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,1.000
7.510,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,1.000
7.523,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,1.000
7.533,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,1.000
7.544,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
7.557,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,1.000
7.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,1.000
7.582,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,1.000
7.593,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,1.000
7.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
7.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,1.000
7.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,1.000
7.641,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
7.652,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,1.000
7.664,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,1.000
7.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
7.688,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5855,1.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
7.712,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,1.000
7.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,1.000
7.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,1.000
7.750,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,1.000
7.762,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
7.773,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,1.000
7.785,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
7.798,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
7.810,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5875,1.000
7.821,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,1.000
7.833,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,1.000
7.844,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,1.000
7.857,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
7.869,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,1.000
7.882,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,1.000
7.895,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,1.000
7.907,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,1.000
7.920,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
7.932,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,1.000
7.944,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,1.000
7.955,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,1.000
7.967,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,1.000
7.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
7.992,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,1.000
8.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.017,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,1.000
8.029,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,1.000
8.042,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,1.000
8.053,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.064,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,1.000
8.089,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.102,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
8.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,1.000
8.126,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.138,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,1.000
8.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.201,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.212,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,1.000
8.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
8.237,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.250,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.275,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.287,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.300,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.312,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.325,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
8.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.362,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.375,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.387,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.400,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.425,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.437,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,1.000
8.474,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.486,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.511,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
8.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
8.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
8.549,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.561,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
8.572,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
8.584,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.595,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
8.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
8.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
8.631,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
8.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
8.656,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
8.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
8.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
8.694,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.705,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
8.717,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
8.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.741,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.754,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.802,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.815,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
8.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
8.840,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.852,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.877,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.890,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.902,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.913,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
8.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
8.938,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
8.951,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
8.964,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
8.976,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
8.989,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.001,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.013,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.024,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.037,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.049,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.062,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.074,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.087,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.099,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.111,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.136,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.149,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.161,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.186,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.198,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.222,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.234,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.271,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.282,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.294,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.320,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.332,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.343,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.354,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.364,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.377,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
9.389,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.426,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
9.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.462,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.474,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
9.487,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.500,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
9.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.525,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
9.537,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.549,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.562,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.573,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.585,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
9.597,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.609,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.621,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.645,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
9.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.670,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.682,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.692,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.704,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
9.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.728,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
