t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5641,1.000
7.471,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5647,1.000
7.483,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5652,1.000
7.494,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5657,1.000
7.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5662,1.000
7.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5668,1.000
7.532,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5673,1.000
7.545,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5678,1.000
7.557,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5683,1.000
7.570,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5688,1.000
7.582,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5692,1.000
7.593,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,1.000
7.606,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,1.000
7.618,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,1.000
7.630,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5710,1.000
7.641,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5714,1.000
7.653,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5719,1.000
7.665,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5723,1.000
7.678,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5727,1.000
7.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5731,1.000
7.703,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,1.000
7.715,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5740,1.000
7.726,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5743,1.000
7.738,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5747,1.000
7.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5751,1.000
7.763,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5755,1.000
7.776,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5759,1.000
7.788,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5762,1.000
7.801,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,1.000
7.813,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,1.000
7.826,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,1.000
7.838,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,1.000
7.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,1.000
7.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,1.000
7.875,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,1.000
7.887,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,1.000
7.900,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,1.000
7.913,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,1.000
7.925,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,1.000
7.938,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5803,1.000
7.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,1.000
7.963,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,1.000
7.975,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5812,1.000
7.988,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5815,1.000
8.001,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,1.000
8.013,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,1.000
8.026,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,1.000
8.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,1.000
8.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,1.000
8.063,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,1.000
8.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,1.000
8.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,1.000
8.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,1.000
8.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,1.000
8.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,1.000
8.137,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,1.000
8.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,1.000
8.163,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,1.000
8.174,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,1.000
8.184,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5855,1.000
8.197,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,1.000
8.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,1.000
8.222,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,1.000
8.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,1.000
8.247,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,1.000
8.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,1.000
8.271,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,1.000
8.283,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,1.000
8.295,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,1.000
8.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,1.000
8.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,1.000
8.333,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,1.000
8.345,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,1.000
8.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,1.000
8.370,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5885,1.000
8.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,1.000
8.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,1.000
8.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,1.000
8.420,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,1.000
8.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,1.000
8.445,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,1.000
8.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,1.000
8.470,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,1.000
8.483,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,1.000
8.496,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,1.000
8.508,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,1.000
8.521,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,1.000
8.533,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,1.000
8.545,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,1.000
8.556,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,1.000
8.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,1.000
8.581,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,1.000
8.593,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,1.000
8.606,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,1.000
8.618,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,1.000
8.630,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,1.000
8.643,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,1.000
8.655,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
8.668,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,1.000
8.681,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
8.691,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
8.703,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
8.715,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
8.727,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
8.740,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,1.000
8.752,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
8.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
8.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
8.788,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
8.800,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
8.813,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
8.825,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
8.837,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
8.850,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
8.861,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
8.874,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
8.885,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
8.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
8.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.922,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
8.935,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
8.948,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
8.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
8.972,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
8.984,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
8.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
9.009,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
9.022,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
9.034,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
9.046,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
9.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
9.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
9.083,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
9.095,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.108,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
9.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
9.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.146,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
9.158,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
9.171,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
9.195,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
9.205,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.217,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
9.228,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
9.253,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.265,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
9.278,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
9.290,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.303,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
9.315,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
9.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
9.340,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.352,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
9.365,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
9.383,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
9.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.423,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
9.435,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
9.459,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.472,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.483,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
9.496,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.508,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
9.521,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.533,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
9.546,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.558,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.571,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
9.583,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
9.595,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
9.608,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.632,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
9.643,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.655,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.665,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
9.678,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.703,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
9.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.728,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
9.753,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.777,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
9.789,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
9.800,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
