t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.415,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,1.000
7.428,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,1.000
7.440,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,1.000
7.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,1.000
7.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,1.000
7.477,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,1.000
7.489,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,1.000
7.501,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,1.000
7.513,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,1.000
7.526,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,1.000
7.538,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,1.000
7.550,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,1.000
7.562,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,1.000
7.575,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,1.000
7.587,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,1.000
7.600,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,1.000
7.612,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,1.000
7.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,1.000
7.637,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,1.000
7.650,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,1.000
7.662,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
7.675,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,1.000
7.687,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,1.000
7.699,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,1.000
7.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,1.000
7.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,1.000
7.736,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,1.000
7.749,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
7.760,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,1.000
7.770,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,1.000
7.782,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
7.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,1.000
7.807,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,1.000
7.820,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,1.000
7.832,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
7.843,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,1.000
7.855,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,1.000
7.868,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,1.000
7.880,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,1.000
7.892,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,1.000
7.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
7.917,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,1.000
7.929,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,1.000
7.941,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
7.954,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,1.000
7.966,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,1.000
7.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
7.990,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,1.000
8.001,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.012,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,1.000
8.025,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.037,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,1.000
8.050,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,1.000
8.062,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,1.000
8.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,1.000
8.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.100,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,1.000
8.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,1.000
8.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.150,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,1.000
8.161,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
8.171,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,1.000
8.183,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
8.196,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
8.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,1.000
8.220,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
8.232,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,1.000
8.244,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
8.257,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,1.000
8.269,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
8.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
8.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,1.000
8.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
8.320,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,1.000
8.332,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,1.000
8.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
8.357,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,1.000
8.370,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
8.381,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,1.000
8.391,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
8.404,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
8.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,1.000
8.429,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
8.441,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
8.454,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,1.000
8.466,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
8.479,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
8.491,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,1.000
8.504,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
8.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
8.529,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
8.540,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,1.000
8.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
8.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
8.577,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,1.000
8.589,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
8.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
8.613,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
8.624,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,1.000
8.637,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.661,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.671,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,1.000
8.683,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.696,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.721,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,1.000
8.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
8.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,1.000
8.759,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
8.770,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,1.000
8.781,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.794,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.806,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.819,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.831,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,1.000
8.844,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.856,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.869,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.880,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,1.000
8.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.918,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.930,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.942,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.955,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,1.000
8.967,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.979,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
8.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.016,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.029,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,1.000
9.040,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.052,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.065,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.077,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.090,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.102,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,1.000
9.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.139,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.151,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.188,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,1.000
9.214,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.227,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.251,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.262,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.273,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.286,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.298,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,1.000
9.310,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.322,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.335,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.347,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.360,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.371,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.419,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,1.000
9.431,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.444,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.469,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.494,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.519,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.531,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.544,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,1.000
9.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
9.569,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
9.581,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
9.594,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
9.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
9.619,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,1.000
9.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.643,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.656,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.667,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.705,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,1.000
9.716,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.728,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
9.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,1.000
