t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.422,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.040,0.040,0.5604,3.000
7.433,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.039,0.039,0.5609,3.000
7.445,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5615,3.000
7.458,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5621,3.000
7.468,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5626,3.000
7.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5632,3.000
7.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5638,3.000
7.505,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5643,3.000
7.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5648,3.000
7.530,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5654,3.000
7.543,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5659,3.000
7.554,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5664,3.000
7.567,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5669,3.000
7.579,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,3.000
7.590,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,3.000
7.603,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,3.000
7.615,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5689,3.000
7.626,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5693,3.000
7.636,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,3.000
7.649,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,3.000
7.661,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,3.000
7.673,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,3.000
7.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5715,3.000
7.698,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5719,3.000
7.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,3.000
7.723,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,3.000
7.735,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5732,3.000
7.748,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,3.000
7.760,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5740,3.000
7.772,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5744,3.000
7.785,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5748,3.000
7.795,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5751,3.000
7.806,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5755,3.000
7.819,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5759,3.000
7.831,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5762,3.000
7.842,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,3.000
7.854,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5769,3.000
7.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,3.000
7.879,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5776,3.000
7.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,3.000
7.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5783,3.000
7.915,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5786,3.000
7.925,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,3.000
7.936,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,3.000
7.946,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5794,3.000
7.959,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,3.000
7.972,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,3.000
7.982,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5803,3.000
7.993,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,3.000
8.005,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,3.000
8.016,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5812,3.000
8.027,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
8.040,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,3.000
8.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,3.000
8.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,3.000
8.078,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5825,3.000
8.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,3.000
8.103,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,3.000
8.115,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,3.000
8.127,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,3.000
8.139,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,3.000
8.152,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,3.000
8.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,3.000
8.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,3.000
8.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,3.000
8.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,3.000
8.215,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,3.000
8.226,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5855,3.000
8.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
8.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,3.000
8.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,3.000
8.277,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
8.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
8.302,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
8.314,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
8.326,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
8.339,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
8.351,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
8.363,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
8.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,3.000
8.386,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
8.399,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
8.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,3.000
8.424,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.436,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
8.448,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
8.460,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.473,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.485,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,3.000
8.496,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
8.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.534,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.559,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.610,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.622,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.635,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.647,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.660,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.685,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.697,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.709,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.733,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.745,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.756,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.769,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.794,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.805,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.818,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.830,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.843,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.855,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.868,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,3.000
8.880,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.893,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.918,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.930,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.943,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.956,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.968,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.981,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.993,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
9.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
9.018,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
9.030,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
9.043,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
9.055,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
9.069,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
9.081,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
9.094,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
9.106,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.131,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.144,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
9.167,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
9.180,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.192,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.205,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.219,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.232,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.244,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.256,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.267,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.279,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.315,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.340,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.353,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.365,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.379,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.429,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.454,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.465,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.476,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.489,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.525,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.538,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.563,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.575,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.587,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.599,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.612,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.624,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.636,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.662,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.674,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.685,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.696,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.708,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.720,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.733,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
