t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.407,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5684,3.000
7.419,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5688,3.000
7.431,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5693,3.000
7.443,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,3.000
7.455,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5702,3.000
7.466,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,3.000
7.478,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5711,3.000
7.491,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5715,3.000
7.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,3.000
7.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5724,3.000
7.527,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5728,3.000
7.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5732,3.000
7.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5736,3.000
7.565,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5740,3.000
7.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5744,3.000
7.588,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5748,3.000
7.600,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5751,3.000
7.612,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5755,3.000
7.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5759,3.000
7.637,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5763,3.000
7.649,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,3.000
7.660,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,3.000
7.671,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,3.000
7.684,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5776,3.000
7.696,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,3.000
7.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5783,3.000
7.723,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,3.000
7.735,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,3.000
7.748,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,3.000
7.760,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,3.000
7.773,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,3.000
7.785,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5803,3.000
7.797,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,3.000
7.809,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,3.000
7.821,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.833,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
7.844,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,3.000
7.857,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,3.000
7.868,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,3.000
7.881,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5825,3.000
7.891,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,3.000
7.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,3.000
7.916,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,3.000
7.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5835,3.000
7.941,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,3.000
7.952,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5840,3.000
7.964,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,3.000
7.976,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5845,3.000
7.989,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,3.000
8.000,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,3.000
8.012,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
8.024,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,3.000
8.036,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,3.000
8.049,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5858,3.000
8.059,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,3.000
8.071,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,3.000
8.082,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
8.095,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
8.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
8.119,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
8.131,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
8.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
8.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
8.169,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
8.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,3.000
8.193,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,3.000
8.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
8.217,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5885,3.000
8.230,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,3.000
8.255,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
8.268,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.279,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,3.000
8.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,3.000
8.304,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
8.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.329,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.340,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.352,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.364,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.376,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.399,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.424,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.437,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.449,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.461,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,3.000
8.474,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.487,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.499,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.511,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.549,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.560,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.609,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.621,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.633,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.646,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.658,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.671,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,3.000
8.681,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.706,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.718,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.731,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.749,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.766,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.781,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.792,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.809,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.820,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.833,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.846,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.858,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.870,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.883,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.895,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.908,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.920,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.933,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.957,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.969,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
8.981,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.993,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.006,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.019,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.031,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.041,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.066,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.129,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.141,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.164,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.177,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.188,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.199,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.210,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.221,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.233,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.245,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.257,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.268,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.279,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.291,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.303,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.328,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.339,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.350,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.400,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.411,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.424,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.436,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.448,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.460,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.472,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.484,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.496,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.507,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.518,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.579,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.592,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.603,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.616,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.628,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.640,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.651,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.664,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.676,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.689,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.711,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.723,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
