t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.464,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,3.000
7.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,3.000
7.495,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5686,3.000
7.507,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5691,3.000
7.520,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5696,3.000
7.533,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,3.000
7.544,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5705,3.000
7.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5709,3.000
7.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5714,3.000
7.580,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5718,3.000
7.590,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5721,3.000
7.602,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,3.000
7.614,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,3.000
7.627,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,3.000
7.639,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,3.000
7.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,3.000
7.663,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,3.000
7.678,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,3.000
7.690,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,3.000
7.700,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,3.000
7.714,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,3.000
7.727,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5765,3.000
7.739,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5769,3.000
7.750,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5772,3.000
7.762,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5775,3.000
7.775,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5779,3.000
7.787,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5782,3.000
7.799,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5786,3.000
7.812,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,3.000
7.825,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5792,3.000
7.837,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5795,3.000
7.850,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,3.000
7.860,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,3.000
7.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,3.000
7.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,3.000
7.898,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,3.000
7.910,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,3.000
7.922,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,3.000
7.935,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,3.000
7.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,3.000
7.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5825,3.000
7.970,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,3.000
7.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,3.000
7.994,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,3.000
8.006,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,3.000
8.018,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,3.000
8.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,3.000
8.043,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,3.000
8.056,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,3.000
8.067,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,3.000
8.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,3.000
8.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,3.000
8.105,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,3.000
8.118,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,3.000
8.130,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5858,3.000
8.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,3.000
8.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,3.000
8.168,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5865,3.000
8.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,3.000
8.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,3.000
8.205,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,3.000
8.217,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,3.000
8.229,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5875,3.000
8.241,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,3.000
8.254,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
8.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,3.000
8.279,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,3.000
8.289,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
8.300,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5885,3.000
8.311,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,3.000
8.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
8.347,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.359,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5895,3.000
8.384,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
8.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.434,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.472,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.484,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.546,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.559,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.571,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.583,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.596,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.607,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.633,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.657,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.669,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.681,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.706,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.719,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.731,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.742,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.755,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
8.767,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.780,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.792,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.805,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.830,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.841,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.854,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.879,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.891,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.916,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.941,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.954,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.966,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.977,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.989,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
9.001,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.013,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.025,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.050,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
9.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.126,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.141,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.151,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.176,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.187,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.200,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.237,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.250,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.262,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.275,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.287,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.300,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.312,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.325,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.337,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.387,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.400,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.410,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.421,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.434,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.472,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.484,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.522,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.534,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.559,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.571,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.584,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.609,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.621,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.646,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.659,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.671,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.682,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.719,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.732,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.744,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.780,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.791,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
