t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.207,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
7.217,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.228,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.239,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.252,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.277,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
7.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
7.302,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
7.312,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
7.325,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.337,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.359,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.372,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.385,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.397,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.409,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.422,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.434,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.472,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.485,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.497,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.507,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.518,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.529,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.542,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.580,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.592,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.616,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.641,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.653,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.666,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.677,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.702,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.727,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.739,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.752,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.764,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.777,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.789,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.802,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.814,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.838,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.851,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.864,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.876,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.888,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.898,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.909,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.922,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.934,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.958,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
7.970,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
7.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
7.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.007,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.019,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.031,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.044,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.056,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.067,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.079,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.116,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.128,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.139,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.164,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.175,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.187,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.199,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.224,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.249,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.261,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.274,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.287,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.298,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.311,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.347,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.357,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.368,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.379,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.391,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.427,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.451,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.487,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.511,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.547,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.558,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.569,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.581,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.594,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.619,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.657,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.668,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.687,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.697,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.708,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.725,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.735,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.747,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.774,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.786,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.799,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.811,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.823,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.836,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.848,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.859,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.871,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.883,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.896,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.907,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.919,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.932,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.944,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.957,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.969,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.994,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.018,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.043,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.068,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.079,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.104,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.117,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.128,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.141,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.166,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.177,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.212,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.239,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.251,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.265,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.279,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.302,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.312,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.327,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.337,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.351,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.362,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.376,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.388,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.399,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.424,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.437,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.474,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.487,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.537,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.549,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.561,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.599,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.609,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.622,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.647,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.659,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.683,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.694,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.706,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.718,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
