t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.557,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
7.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
7.582,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
7.593,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
7.605,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
7.618,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
7.629,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
7.640,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
7.651,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
7.664,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
7.676,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
7.688,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
7.711,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
7.724,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
7.743,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
7.757,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
7.772,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
7.790,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
7.809,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
7.822,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
7.834,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
7.846,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
7.857,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
7.870,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
7.883,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
7.895,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
7.907,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
7.920,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
7.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
7.944,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
7.958,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
7.970,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
7.982,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
7.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.018,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.030,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.042,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.052,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.063,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
8.088,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.100,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.111,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.123,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.135,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.148,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.160,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.172,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.183,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.193,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.218,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.231,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.242,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
8.254,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
8.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
8.278,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.303,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
8.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
8.327,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
8.340,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
8.352,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
8.365,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.377,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.402,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.427,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.439,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.487,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.500,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.513,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
8.525,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
8.538,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
8.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
8.561,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
8.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
8.587,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
8.598,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
8.610,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
8.622,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
8.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.647,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.659,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.671,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.684,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.695,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.707,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.719,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.732,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
8.745,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
8.757,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
8.769,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
8.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.792,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.804,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.835,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.848,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.860,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.871,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.884,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.895,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.907,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.920,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.932,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.957,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.970,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
8.982,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
8.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.020,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.033,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.045,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.058,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.082,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.094,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.132,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.143,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.155,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.169,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.185,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.199,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.210,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.220,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.239,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.249,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.260,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.270,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.281,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.292,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.317,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.327,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.340,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.351,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.362,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.378,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.402,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.440,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.451,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.476,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.488,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.500,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.512,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.524,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.535,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.547,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.571,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.582,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.595,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.607,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.619,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.681,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.719,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.730,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.743,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.755,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.767,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.780,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.791,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.804,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.829,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.842,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.854,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.879,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.890,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.903,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.915,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
