t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.494,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,3.000
7.506,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,3.000
7.518,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,3.000
7.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5765,3.000
7.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5768,3.000
7.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5772,3.000
7.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5775,3.000
7.581,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5779,3.000
7.594,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5782,3.000
7.604,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5785,3.000
7.617,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5789,3.000
7.627,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5791,3.000
7.638,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5794,3.000
7.649,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,3.000
7.661,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,3.000
7.673,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5803,3.000
7.684,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,3.000
7.697,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5809,3.000
7.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5812,3.000
7.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5815,3.000
7.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,3.000
7.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,3.000
7.760,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,3.000
7.771,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,3.000
7.783,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,3.000
7.794,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5831,3.000
7.804,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,3.000
7.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5835,3.000
7.829,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,3.000
7.842,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5840,3.000
7.854,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,3.000
7.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5845,3.000
7.879,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,3.000
7.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,3.000
7.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
7.917,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,3.000
7.930,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
7.942,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,3.000
7.953,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,3.000
7.963,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,3.000
7.976,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5865,3.000
7.988,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,3.000
7.999,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,3.000
8.011,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,3.000
8.024,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,3.000
8.035,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5875,3.000
8.046,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
8.059,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
8.071,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5880,3.000
8.083,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,3.000
8.094,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
8.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5885,3.000
8.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,3.000
8.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,3.000
8.156,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.169,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,3.000
8.181,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
8.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
8.205,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,3.000
8.217,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.230,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
8.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.255,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,3.000
8.268,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.280,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.293,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.305,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.317,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.330,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.342,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,3.000
8.354,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.367,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.392,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.415,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.428,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.438,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.475,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.487,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.500,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.524,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.537,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.549,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.562,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
8.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.586,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.598,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.609,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.621,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.646,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.659,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.671,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.683,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.695,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.720,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.733,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.744,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.769,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.794,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.807,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.818,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.831,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.844,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.854,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
8.867,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.879,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
8.904,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.916,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.927,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.939,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.951,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.963,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.975,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.987,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.000,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.012,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.023,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.036,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.048,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.085,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.096,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.108,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.144,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.167,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.180,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.192,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.204,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.217,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.229,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.254,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.278,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.288,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.299,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.311,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.372,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.384,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.397,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.408,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.444,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.457,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.468,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.479,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.490,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.514,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.527,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.538,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.551,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.563,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.574,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.585,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.596,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.608,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.619,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.656,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.694,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.719,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.732,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.744,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.755,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.766,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.779,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
