t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.422,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5690,3.000
7.434,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5695,3.000
7.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5700,3.000
7.460,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,3.000
7.470,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,3.000
7.482,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5713,3.000
7.492,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5716,3.000
7.504,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5720,3.000
7.516,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5725,3.000
7.528,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5729,3.000
7.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5733,3.000
7.553,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5737,3.000
7.566,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5741,3.000
7.578,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5745,3.000
7.590,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5749,3.000
7.602,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5753,3.000
7.614,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5756,3.000
7.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5760,3.000
7.638,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5764,3.000
7.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5767,3.000
7.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,3.000
7.675,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,3.000
7.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,3.000
7.699,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,3.000
7.710,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,3.000
7.720,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,3.000
7.732,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,3.000
7.745,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,3.000
7.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5796,3.000
7.768,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,3.000
7.779,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,3.000
7.792,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5805,3.000
7.805,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,3.000
7.817,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.828,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,3.000
7.839,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,3.000
7.850,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5818,3.000
7.860,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5821,3.000
7.873,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,3.000
7.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,3.000
7.898,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,3.000
7.909,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,3.000
7.919,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,3.000
7.931,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,3.000
7.944,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,3.000
7.955,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,3.000
7.967,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,3.000
7.978,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5845,3.000
7.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,3.000
8.002,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,3.000
8.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
8.027,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,3.000
8.038,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
8.050,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,3.000
8.063,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,3.000
8.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,3.000
8.087,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5865,3.000
8.099,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,3.000
8.111,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,3.000
8.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,3.000
8.136,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,3.000
8.148,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5875,3.000
8.160,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,3.000
8.172,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,3.000
8.185,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
8.196,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,3.000
8.208,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
8.219,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,3.000
8.232,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.244,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,3.000
8.257,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,3.000
8.269,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,3.000
8.293,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
8.305,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
8.318,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,3.000
8.330,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.343,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
8.355,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.366,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,3.000
8.379,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.389,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.413,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.438,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.451,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.462,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.475,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.486,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.511,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.549,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.559,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.571,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.583,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.595,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.608,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.620,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.631,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.643,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.656,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.668,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,3.000
8.680,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.693,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.705,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.718,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.730,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.743,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.755,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.767,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.778,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.790,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.802,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
8.813,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.826,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.839,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.850,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.875,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.886,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.898,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.923,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.948,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.959,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
8.974,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
8.986,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.011,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.036,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.047,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.058,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.071,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.083,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.108,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.120,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.145,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.157,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.169,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.180,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.192,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.204,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.215,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.227,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.238,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.276,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.288,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.301,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.313,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.326,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.338,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.351,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.399,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.425,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.439,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.464,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.489,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.502,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.514,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.527,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.538,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.548,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.561,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.599,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.609,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.621,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.632,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.658,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.668,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.680,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.704,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
