t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.482,0.017,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5769,3.000
7.492,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5772,3.000
7.503,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5775,3.000
7.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,3.000
7.529,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5782,3.000
7.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5785,3.000
7.553,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5788,3.000
7.569,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,3.000
7.591,0.022,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5798,3.000
7.603,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5801,3.000
7.616,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5804,3.000
7.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,3.000
7.641,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5810,3.000
7.653,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5813,3.000
7.666,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,3.000
7.677,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,3.000
7.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,3.000
7.702,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,3.000
7.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,3.000
7.725,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,3.000
7.737,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,3.000
7.749,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,3.000
7.762,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,3.000
7.774,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5840,3.000
7.787,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,3.000
7.799,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,3.000
7.812,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,3.000
7.825,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,3.000
7.837,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
7.849,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,3.000
7.862,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,3.000
7.875,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5858,3.000
7.887,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,3.000
7.900,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5863,3.000
7.912,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5865,3.000
7.925,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5867,3.000
7.937,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5869,3.000
7.950,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5871,3.000
7.962,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,3.000
7.975,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5875,3.000
7.988,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,3.000
8.000,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,3.000
8.013,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
8.025,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
8.038,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,3.000
8.050,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,3.000
8.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
8.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
8.088,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,3.000
8.125,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
8.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.150,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.162,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.175,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.187,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.198,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.210,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.223,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.260,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.272,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.285,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5915,3.000
8.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.308,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.371,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.419,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.430,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.443,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.455,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,3.000
8.506,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.581,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.592,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.604,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.614,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.625,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
8.635,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.646,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.658,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.670,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.720,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.733,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.745,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.768,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.781,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.793,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
8.805,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.817,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.828,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
8.841,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.853,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.866,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.878,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.891,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.903,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.916,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.928,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.939,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.951,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.964,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.975,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.987,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
8.998,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.048,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.059,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.072,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.084,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.097,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.109,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.122,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.134,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.147,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.159,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.172,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.184,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.195,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.207,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.219,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.231,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.244,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.256,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.267,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.278,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.303,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.326,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.338,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.351,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.364,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.388,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.400,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.413,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.425,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.436,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.448,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.460,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.473,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.486,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.509,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.534,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.560,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.597,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.622,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.634,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.645,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.668,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.679,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.715,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.727,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.739,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.752,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.777,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.787,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.800,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.812,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
