t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.190,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.200,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.212,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.224,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.237,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
7.249,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.259,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.269,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.295,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.307,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.319,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.330,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.342,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.355,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.366,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.378,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.389,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.402,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.412,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.423,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.435,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
7.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.459,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.472,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.484,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.508,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.519,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.532,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.543,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.569,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.581,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.591,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.602,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.612,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.630,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.640,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.652,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.664,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.678,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.709,0.019,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
7.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.734,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.746,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.771,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.784,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.796,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.821,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.834,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.846,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.859,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.869,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.882,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.894,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.906,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.917,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.930,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.942,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.955,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.967,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.979,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
7.992,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.005,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.017,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.028,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.041,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.054,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.091,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.103,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.115,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.128,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.140,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.151,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.162,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.175,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.187,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.198,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.210,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.222,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.235,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.248,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.259,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.269,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.292,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.305,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.317,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.330,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.355,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.368,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.379,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.391,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.416,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.428,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.439,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.452,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.465,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.477,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.489,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.499,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.525,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.537,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.549,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.562,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.574,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.585,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.610,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.621,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.633,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.644,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.669,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.680,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.692,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.704,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.717,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.729,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.740,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.751,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.763,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.776,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.788,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.799,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.812,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.825,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.836,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.848,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.859,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.872,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.884,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.897,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.910,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.922,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.935,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.959,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.971,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.982,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
8.995,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.018,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.044,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.056,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.067,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.092,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.116,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.129,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.141,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.166,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.176,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.189,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.200,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.249,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.260,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.272,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.284,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.319,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.332,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.344,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.357,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.369,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.382,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.392,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.405,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.417,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.430,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.455,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.467,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.479,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.492,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.505,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.517,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.530,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.540,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.551,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.564,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.576,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.599,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.611,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.624,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.646,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.659,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.671,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.682,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.694,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.706,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.718,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.729,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
9.741,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6000,3.000
