t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.712,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,3.000
7.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
7.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
7.750,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
7.762,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,3.000
7.775,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
7.786,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
7.798,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
7.809,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
7.821,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
7.834,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
7.847,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,3.000
7.859,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
7.870,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
7.882,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
7.893,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
7.904,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
7.916,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
7.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
7.941,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
7.954,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
7.965,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
7.977,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
7.990,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.002,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.013,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.026,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.050,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.062,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,3.000
8.073,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.084,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.097,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.109,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.120,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.133,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.145,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.158,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.170,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.181,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
8.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.219,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.230,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.253,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.278,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.291,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.303,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.316,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.328,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.340,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.353,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
8.363,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
8.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.388,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
8.400,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
8.412,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.424,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.436,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.474,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.485,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.510,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.523,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.534,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
8.559,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
8.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.584,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.594,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.607,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.619,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.631,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.644,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.654,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.667,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.679,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.692,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.702,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.715,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.727,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
8.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
8.752,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.790,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
8.802,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
8.815,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
8.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
8.840,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
8.852,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.863,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.874,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.887,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.899,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.911,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.924,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.936,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.949,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.962,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.974,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.985,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.010,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.023,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.035,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.048,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.060,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.073,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.084,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.096,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.109,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.121,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.134,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.145,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.157,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.168,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.180,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.205,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.216,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.229,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.241,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.253,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.265,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.278,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.290,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.301,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.312,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.323,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.335,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.360,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.373,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.384,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.397,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.410,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.420,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.432,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.443,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.480,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.504,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.529,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.553,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.566,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.578,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.591,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.604,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.616,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.629,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.640,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.664,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.702,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.715,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.727,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.763,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.773,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.784,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.797,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.810,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.820,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.832,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.845,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.858,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.870,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.883,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.895,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.906,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.919,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.932,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.944,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.957,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.969,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.982,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.994,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
10.007,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
10.019,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
10.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
10.044,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
10.056,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
