t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.188,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
7.200,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
7.213,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6016,3.000
7.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,3.000
7.238,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.002,-0.002,0.6015,3.000
7.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,3.000
7.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,3.000
7.276,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6015,3.000
7.289,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
7.301,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
7.314,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
7.326,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6014,3.000
7.338,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
7.348,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
7.359,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
7.369,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
7.381,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
7.394,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6013,3.000
7.406,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
7.419,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
7.431,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
7.444,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
7.455,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6012,3.000
7.466,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
7.479,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
7.491,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
7.503,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
7.515,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
7.526,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6011,3.000
7.537,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
7.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
7.562,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
7.575,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
7.585,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
7.598,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
7.610,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6010,3.000
7.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
7.635,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
7.647,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
7.659,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
7.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
7.682,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
7.693,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6009,3.000
7.704,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.715,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.727,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.752,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.764,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.775,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.787,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.800,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6008,3.000
7.812,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.824,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.837,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.847,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.860,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.872,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.883,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.894,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.907,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6007,3.000
7.920,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.932,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.943,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.955,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.966,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
7.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
8.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
8.015,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
8.028,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
8.040,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
8.051,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6006,3.000
8.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
8.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
8.089,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
8.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
8.114,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
8.125,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.001,-0.001,0.6005,3.000
8.135,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
8.147,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
8.160,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
8.172,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
8.185,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
8.195,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
8.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6005,3.000
8.219,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.232,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.244,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.255,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.268,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.281,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.293,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.306,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.317,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.330,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.355,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.365,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.377,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.390,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.401,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.413,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6004,3.000
8.425,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.438,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.474,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.487,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.523,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.548,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.561,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.573,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.611,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.636,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.659,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6003,3.000
8.684,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.697,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.735,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.745,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.757,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.768,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.781,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.794,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.806,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.819,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.831,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.844,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.856,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.867,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.880,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.905,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.917,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.930,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.943,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.953,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.966,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.977,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
8.990,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.002,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.015,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.025,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.036,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.047,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.057,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.070,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.082,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6002,3.000
9.094,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.107,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.119,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.144,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.156,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.169,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.181,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.194,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.217,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.230,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.242,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.255,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.280,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.293,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.305,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.318,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.330,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.343,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.355,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.365,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.377,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.403,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.425,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.438,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.450,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.477,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.493,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.522,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.549,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.563,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.573,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.597,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.608,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.621,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.633,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.645,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.658,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.670,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.683,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.707,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.720,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.733,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.745,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.770,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.783,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
9.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,-0.000,-0.000,0.6001,3.000
