t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.369,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5783,3.000
7.380,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5786,3.000
7.396,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,3.000
7.410,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5794,3.000
7.423,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,3.000
7.435,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,3.000
7.460,0.026,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5807,3.000
7.479,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.489,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
7.515,0.026,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,3.000
7.533,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,3.000
7.546,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5826,3.000
7.558,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5829,3.000
7.570,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,3.000
7.581,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5834,3.000
7.591,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,3.000
7.604,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,3.000
7.616,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,3.000
7.628,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,3.000
7.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5846,3.000
7.653,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,3.000
7.665,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,3.000
7.678,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,3.000
7.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,3.000
7.703,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
7.715,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,3.000
7.728,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,3.000
7.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
7.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
7.765,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
7.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
7.790,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
7.803,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
7.815,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
7.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
7.838,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,3.000
7.850,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
7.862,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
7.875,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,3.000
7.887,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
7.898,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
7.911,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
7.922,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,3.000
7.935,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
7.945,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,3.000
7.957,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
7.968,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
7.980,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,3.000
7.992,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
8.016,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5903,3.000
8.027,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,3.000
8.039,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.050,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.063,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.088,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.101,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.112,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.124,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.136,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.148,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.160,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.173,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.185,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.197,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.208,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.220,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5925,3.000
8.233,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.245,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.258,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.269,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.282,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.293,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.304,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.314,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.326,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.339,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.350,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.362,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.387,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.398,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.410,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.424,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.436,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.460,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5945,3.000
8.471,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.481,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.494,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.507,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.519,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.531,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.542,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.567,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.579,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.592,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.603,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.616,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.628,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
8.641,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.653,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.666,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
8.678,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.690,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.703,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.715,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.728,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.740,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.753,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.778,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.791,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.803,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.816,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.828,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
8.841,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.851,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.863,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.888,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.901,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.914,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.937,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.948,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.998,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.021,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.032,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.045,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.057,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.068,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.093,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.105,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.118,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.131,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.143,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.156,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.168,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.181,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.193,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.206,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.218,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.230,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.242,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.255,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.267,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.280,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.292,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.303,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.316,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.328,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.340,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.352,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.364,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.375,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.400,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.413,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.426,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.438,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.450,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.463,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.475,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.486,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.498,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.510,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.521,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.534,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.546,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.558,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.570,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.581,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.593,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.606,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.617,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.630,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.642,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.652,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.664,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.676,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.701,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
