t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.488,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
7.501,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
7.511,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
7.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
7.537,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
7.549,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
7.562,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
7.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
7.586,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
7.598,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
7.611,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
7.622,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
7.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
7.647,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
7.658,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
7.670,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
7.683,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
7.695,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
7.707,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
7.718,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
7.731,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
7.743,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
7.756,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
7.768,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
7.781,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
7.794,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
7.806,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
7.818,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
7.831,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
7.843,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
7.856,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
7.868,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
7.879,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
7.892,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
7.904,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
7.917,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
7.929,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
7.942,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
7.954,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
7.967,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
7.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
7.992,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.005,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.017,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.028,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.040,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.052,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.063,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.076,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
8.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
8.101,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.113,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.126,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.138,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.151,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.161,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.174,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.186,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.199,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.211,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.223,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.236,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.248,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
8.260,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
8.272,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
8.310,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
8.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
8.335,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
8.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
8.360,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
8.371,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.391,0.020,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
8.404,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.417,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.429,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
8.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.454,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.467,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
8.477,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.488,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.499,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
8.511,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
8.524,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
8.536,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
8.549,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
8.561,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
8.574,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
8.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
8.599,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
8.611,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
8.624,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
8.637,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.660,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
8.682,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.695,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.707,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.718,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
8.731,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
8.741,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
8.752,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
8.765,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
8.777,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
8.788,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.801,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.813,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.826,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.838,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
8.850,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.862,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.873,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.885,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.898,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
8.908,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.919,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.929,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.941,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.951,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.963,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
8.975,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
8.988,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.000,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.013,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.025,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.038,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
9.051,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.063,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.088,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.098,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.111,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
9.123,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.136,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.148,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.161,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.178,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.190,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.202,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
9.215,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.226,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.238,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.251,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.263,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.276,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.288,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.300,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
9.313,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.325,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.348,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.371,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.384,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.396,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.408,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
9.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.458,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.471,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.481,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.491,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.504,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.529,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.542,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
9.567,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.579,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.591,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.602,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
9.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.652,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.662,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.687,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.698,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
9.721,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.770,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.795,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
9.807,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
