t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.297,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.308,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.320,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
7.332,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
7.345,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
7.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
7.370,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
7.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
7.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
7.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
7.420,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.443,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
7.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
7.481,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
7.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
7.506,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
7.518,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.556,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.568,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
7.580,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.592,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.604,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.615,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.627,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
7.640,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.652,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.663,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.688,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.700,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
7.712,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.725,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.735,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.748,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.760,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.772,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5989,3.000
7.782,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.794,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.809,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.820,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.831,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.845,0.014,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5990,3.000
7.858,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.869,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.880,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.890,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.902,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.918,0.016,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.931,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.941,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5991,3.000
7.953,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.965,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.977,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
7.990,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
8.002,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
8.014,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
8.027,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
8.039,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5992,3.000
8.050,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.062,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.075,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.087,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.100,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.112,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.125,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.137,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.150,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5993,3.000
8.160,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.172,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.184,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.197,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.210,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.220,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.231,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.243,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.254,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.266,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.278,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.290,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5994,3.000
8.302,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.314,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.325,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.337,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5995,3.000
8.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.400,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.413,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.423,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.434,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5995,3.000
8.459,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.471,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.483,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.496,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.508,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.521,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.533,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.546,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.558,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.570,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.582,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.595,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.608,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.620,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5996,3.000
8.657,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.670,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.682,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.693,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.703,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.716,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.728,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.741,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.753,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.766,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.778,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.790,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.802,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.815,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.840,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.851,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.863,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.876,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.888,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.899,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.910,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5997,3.000
8.922,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.934,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.959,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.972,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.984,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
8.997,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.010,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.022,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.034,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.045,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.058,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.070,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.083,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.095,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.108,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.120,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.132,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.143,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.156,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.168,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.179,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.192,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.204,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.215,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.227,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.252,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.264,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.277,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.289,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.300,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.312,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.325,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5998,3.000
9.337,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.350,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.375,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.387,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.398,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.410,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.422,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.434,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.447,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.460,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.472,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.485,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.510,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.522,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.535,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.547,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.560,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.572,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.585,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.598,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.608,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.620,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.633,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.643,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.654,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.664,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.677,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.701,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.714,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.739,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.750,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.761,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.773,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.786,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
9.799,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.000,0.000,0.5999,3.000
