t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.396,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5617,3.000
7.408,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.038,0.038,0.5623,3.000
7.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5629,3.000
7.433,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.037,0.037,0.5634,3.000
7.444,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5639,3.000
7.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.036,0.036,0.5645,3.000
7.469,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.035,0.035,0.5650,3.000
7.481,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5655,3.000
7.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5661,3.000
7.506,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5666,3.000
7.519,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5671,3.000
7.531,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5677,3.000
7.543,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5681,3.000
7.556,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5686,3.000
7.567,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5690,3.000
7.577,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5695,3.000
7.590,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5699,3.000
7.602,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5704,3.000
7.615,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5708,3.000
7.626,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5713,3.000
7.639,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5717,3.000
7.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5722,3.000
7.663,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5726,3.000
7.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5730,3.000
7.688,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5734,3.000
7.701,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5738,3.000
7.713,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5742,3.000
7.726,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5746,3.000
7.738,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5750,3.000
7.751,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5754,3.000
7.761,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5757,3.000
7.774,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5761,3.000
7.786,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5765,3.000
7.797,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5768,3.000
7.807,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5771,3.000
7.820,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5774,3.000
7.831,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5778,3.000
7.844,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5781,3.000
7.855,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,3.000
7.866,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,3.000
7.877,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,3.000
7.890,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,3.000
7.901,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5796,3.000
7.911,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,3.000
7.924,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,3.000
7.935,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5805,3.000
7.948,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,3.000
7.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.973,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
7.984,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5816,3.000
7.996,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,3.000
8.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,3.000
8.019,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5824,3.000
8.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5827,3.000
8.044,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,3.000
8.056,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5832,3.000
8.068,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5835,3.000
8.079,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,3.000
8.092,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5839,3.000
8.104,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,3.000
8.117,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5844,3.000
8.128,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,3.000
8.141,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,3.000
8.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5851,3.000
8.164,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,3.000
8.175,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5855,3.000
8.187,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
8.199,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,3.000
8.211,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,3.000
8.224,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
8.237,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
8.247,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
8.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
8.271,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
8.283,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
8.296,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
8.308,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,3.000
8.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,3.000
8.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
8.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
8.357,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5885,3.000
8.370,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5887,3.000
8.382,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
8.395,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5890,3.000
8.407,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5892,3.000
8.420,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.430,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5895,3.000
8.442,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
8.455,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
8.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5900,3.000
8.478,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.491,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
8.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,3.000
8.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.539,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5910,3.000
8.563,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.576,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.587,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5914,3.000
8.599,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,3.000
8.611,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.624,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.636,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.648,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.661,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.673,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.686,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.697,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,3.000
8.707,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.720,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.733,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.745,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.757,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.768,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.781,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.793,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.806,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.817,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
8.828,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.840,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.855,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.867,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.878,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.888,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.901,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.913,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.926,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.937,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.950,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.962,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.974,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.985,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.996,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
9.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
9.019,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
9.031,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
9.043,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
9.056,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.068,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.081,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.093,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.105,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
9.117,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
9.130,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.142,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.154,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.166,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.189,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.202,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.214,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.227,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.252,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.263,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.274,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.286,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.311,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.323,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.349,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.374,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.386,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.399,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.411,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.423,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.436,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.449,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.460,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.471,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.483,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.496,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.508,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.521,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.533,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.546,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.558,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.570,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.583,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.595,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.608,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.620,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.632,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.645,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.656,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.667,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.678,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
