t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.421,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5797,3.000
7.433,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5800,3.000
7.446,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5803,3.000
7.458,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5806,3.000
7.468,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,3.000
7.481,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.493,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
7.506,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,3.000
7.518,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5820,3.000
7.530,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5823,3.000
7.543,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5825,3.000
7.555,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,3.000
7.566,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,3.000
7.577,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,3.000
7.589,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5835,3.000
7.600,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5837,3.000
7.612,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5840,3.000
7.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5842,3.000
7.636,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5845,3.000
7.649,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5847,3.000
7.661,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5849,3.000
7.674,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5852,3.000
7.684,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5854,3.000
7.695,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5856,3.000
7.707,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5858,3.000
7.720,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5860,3.000
7.732,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5862,3.000
7.745,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
7.756,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
7.768,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
7.780,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
7.790,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
7.803,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5874,3.000
7.815,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5876,3.000
7.827,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5878,3.000
7.840,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,3.000
7.851,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
7.862,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5883,3.000
7.874,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
7.885,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,3.000
7.896,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
7.908,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,3.000
7.920,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,3.000
7.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
7.946,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,3.000
7.958,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
7.970,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5898,3.000
7.983,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,3.000
7.996,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.007,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
8.018,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.031,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5905,3.000
8.044,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5907,3.000
8.056,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.068,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.080,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.090,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.115,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,3.000
8.127,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.138,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.150,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.162,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5919,3.000
8.175,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.187,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.200,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.212,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5924,3.000
8.225,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.237,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.247,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.260,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.270,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.281,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.292,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.304,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.316,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.328,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5935,3.000
8.338,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
8.351,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.363,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.376,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.388,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.401,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.412,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.425,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.436,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.447,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.460,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.471,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.484,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.497,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.509,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.520,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.533,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.545,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.556,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.567,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
8.580,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
8.590,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
8.603,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.614,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
8.626,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5955,3.000
8.637,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.650,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
8.662,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
8.675,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.687,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
8.699,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.711,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
8.723,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
8.735,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.747,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
8.758,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.770,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
8.782,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.793,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
8.805,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.815,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
8.828,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
8.840,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
8.853,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
8.864,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.875,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.886,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
8.898,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.910,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
8.923,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.935,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
8.947,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.960,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
8.972,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.985,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
8.996,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.007,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.020,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.032,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.045,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.056,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.066,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.077,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.090,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.102,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.115,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.125,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.136,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.148,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.158,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.171,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.183,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.196,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.208,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.221,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.233,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.246,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.259,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.271,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.284,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.296,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.321,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.334,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.345,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.356,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.367,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.378,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5982,3.000
9.390,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.402,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.414,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.426,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5983,3.000
9.438,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.450,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.462,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.475,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5984,3.000
9.488,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.506,0.018,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5985,3.000
9.517,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.529,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5985,3.000
9.541,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.554,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.567,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.578,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.590,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5986,3.000
9.603,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.613,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.625,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.638,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.650,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5987,3.000
9.663,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.686,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
9.698,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.001,0.001,0.5988,3.000
