t,dt,desired_v,left,right,distance,state,meas_left,meas_right,err,adapt_gain
7.443,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5658,3.000
7.456,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.034,0.034,0.5664,3.000
7.468,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5669,3.000
7.480,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.033,0.033,0.5674,3.000
7.493,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5679,3.000
7.504,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.032,0.032,0.5683,3.000
7.517,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5688,3.000
7.527,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.031,0.031,0.5692,3.000
7.540,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5697,3.000
7.550,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.030,0.030,0.5701,3.000
7.562,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5706,3.000
7.575,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5710,3.000
7.588,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.029,0.029,0.5715,3.000
7.600,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5719,3.000
7.610,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.028,0.028,0.5723,3.000
7.622,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5727,3.000
7.634,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.027,0.027,0.5731,3.000
7.647,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5735,3.000
7.659,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5739,3.000
7.672,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.026,0.026,0.5743,3.000
7.684,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5747,3.000
7.696,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5751,3.000
7.709,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.025,0.025,0.5755,3.000
7.722,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5759,3.000
7.734,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.024,0.024,0.5762,3.000
7.747,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5766,3.000
7.759,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5770,3.000
7.772,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.023,0.023,0.5773,3.000
7.783,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5777,3.000
7.796,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5780,3.000
7.808,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.022,0.022,0.5784,3.000
7.820,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5787,3.000
7.833,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5790,3.000
7.844,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.021,0.021,0.5793,3.000
7.856,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5796,3.000
7.869,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5799,3.000
7.880,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.020,0.020,0.5802,3.000
7.893,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5805,3.000
7.903,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5808,3.000
7.916,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5811,3.000
7.928,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.019,0.019,0.5814,3.000
7.941,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5817,3.000
7.954,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5819,3.000
7.966,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5822,3.000
7.979,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.018,0.018,0.5825,3.000
7.991,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5828,3.000
8.004,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5830,3.000
8.016,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.017,0.017,0.5833,3.000
8.029,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5836,3.000
8.040,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5838,3.000
8.053,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5841,3.000
8.065,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.016,0.016,0.5843,3.000
8.078,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5845,3.000
8.090,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5848,3.000
8.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5850,3.000
8.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5853,3.000
8.128,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.015,0.015,0.5855,3.000
8.140,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5857,3.000
8.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5859,3.000
8.166,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5861,3.000
8.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.014,0.014,0.5864,3.000
8.190,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5866,3.000
8.203,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5868,3.000
8.214,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5870,3.000
8.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5872,3.000
8.238,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.013,0.013,0.5873,3.000
8.250,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5875,3.000
8.260,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5877,3.000
8.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5879,3.000
8.284,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5881,3.000
8.296,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5882,3.000
8.309,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.012,0.012,0.5884,3.000
8.320,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5886,3.000
8.333,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5888,3.000
8.346,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5889,3.000
8.358,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5891,3.000
8.370,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5893,3.000
8.383,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.011,0.011,0.5894,3.000
8.393,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5896,3.000
8.406,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5897,3.000
8.419,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5899,3.000
8.430,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5901,3.000
8.443,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5902,3.000
8.455,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5904,3.000
8.466,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.010,0.010,0.5905,3.000
8.478,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5906,3.000
8.490,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5908,3.000
8.503,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5909,3.000
8.516,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5911,3.000
8.528,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5912,3.000
8.540,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5913,3.000
8.552,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.009,0.009,0.5915,3.000
8.563,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5916,3.000
8.576,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5917,3.000
8.589,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5918,3.000
8.601,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5920,3.000
8.614,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5921,3.000
8.626,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5922,3.000
8.639,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5923,3.000
8.651,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.008,0.008,0.5925,3.000
8.664,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5926,3.000
8.676,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5927,3.000
8.689,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5928,3.000
8.702,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5929,3.000
8.714,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5930,3.000
8.725,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5931,3.000
8.737,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5932,3.000
8.750,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5933,3.000
8.763,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.007,0.007,0.5934,3.000
8.773,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5935,3.000
8.784,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5936,3.000
8.797,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5937,3.000
8.809,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5938,3.000
8.821,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5939,3.000
8.832,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5940,3.000
8.845,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5941,3.000
8.857,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5942,3.000
8.870,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.882,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5943,3.000
8.895,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.006,0.006,0.5944,3.000
8.907,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5945,3.000
8.920,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5946,3.000
8.933,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5947,3.000
8.945,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5948,3.000
8.958,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.970,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5949,3.000
8.983,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5950,3.000
8.995,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5951,3.000
9.008,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.019,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5952,3.000
9.030,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5953,3.000
9.041,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.054,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.005,0.005,0.5954,3.000
9.066,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5955,3.000
9.079,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.090,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5956,3.000
9.103,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5957,3.000
9.115,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.128,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5958,3.000
9.140,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5959,3.000
9.153,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.165,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5960,3.000
9.178,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.190,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5961,3.000
9.201,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5962,3.000
9.214,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.226,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5963,3.000
9.239,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.250,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5964,3.000
9.260,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.004,0.004,0.5965,3.000
9.273,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5965,3.000
9.285,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.298,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5966,3.000
9.311,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.323,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5967,3.000
9.336,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.348,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5968,3.000
9.361,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.373,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5969,3.000
9.388,0.015,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.402,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5970,3.000
9.415,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.427,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5971,3.000
9.439,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.452,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5972,3.000
9.464,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.474,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.487,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5973,3.000
9.499,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.512,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5974,3.000
9.525,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.003,0.003,0.5975,3.000
9.537,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.550,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5975,3.000
9.561,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.574,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5976,3.000
9.586,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.599,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.610,0.011,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5977,3.000
9.623,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.635,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.648,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5978,3.000
9.660,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.672,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.684,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5979,3.000
9.697,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.710,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.722,0.012,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.732,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5980,3.000
9.742,0.010,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
9.754,0.013,0.60,0.00,0.00,0.10,EmergencyBrake,0.002,0.002,0.5981,3.000
